calidad,fecha,valor,variableConsulta
1.0,2018-08-29 09:00:00,13.6685,pm25
1.0,2018-08-29 10:00:00,22.5803,pm25
1.0,2018-08-29 11:00:00,7.58804,pm25
1.0,2018-08-29 12:00:00,11.455,pm25
2.3,2018-08-29 13:00:00,15.2611,pm25
1.0,2018-08-29 14:00:00,7.677559999999999,pm25
1.0,2018-08-29 15:00:00,5.139439999999999,pm25
1.0,2018-08-29 16:00:00,3.841149999999999,pm25
1.0,2018-08-29 17:00:00,10.1943,pm25
1.0,2018-08-29 18:00:00,10.0935,pm25
1.0,2018-08-29 19:00:00,3.76317,pm25
1.0,2018-08-29 20:00:00,10.0108,pm25
1.0,2018-08-29 21:00:00,4.99532,pm25
1.0,2018-08-29 22:00:00,7.488909999999999,pm25
1.0,2018-08-29 23:00:00,7.474969999999999,pm25
1.0,2018-08-30 00:00:00,7.46635,pm25
1.0,2018-08-30 01:00:00,7.458319999999999,pm25
1.0,2018-08-30 02:00:00,8.69543,pm25
1.0,2018-08-30 03:00:00,7.454609999999999,pm25
1.0,2018-08-30 04:00:00,2.472789999999999,pm25
1.0,2018-08-30 05:00:00,1.235279999999999,pm25
1.0,2018-08-30 06:00:00,6.15022,pm25
1.0,2018-08-30 07:00:00,6.163829999999999,pm25
1.0,2018-08-30 08:00:00,11.1131,pm25
1.0,2018-08-30 09:00:00,11.2,pm25
1.0,2018-08-30 10:00:00,17.6317,pm25
1.0,2018-08-30 11:00:00,8.8563,pm25
1.0,2018-08-30 12:00:00,8.89362,pm25
1.0,2018-08-30 13:00:00,8.93561,pm25
1.0,2018-08-30 14:00:00,7.68733,pm25
1.0,2018-08-30 15:00:00,5.10785,pm25
2.3,2018-08-30 16:00:00,17.9428,pm25
1.0,2018-08-30 17:00:00,12.7175,pm25
1.0,2018-08-30 18:00:00,8.75706,pm25
1.0,2018-08-30 19:00:00,7.46717,pm25
1.0,2018-08-30 20:00:00,16.1708,pm25
1.0,2018-08-30 21:00:00,18.6348,pm25
1.0,2018-08-30 22:00:00,21.1194,pm25
1.0,2018-08-30 23:00:00,16.1564,pm25
1.0,2018-08-31 00:00:00,12.4144,pm25
1.0,2018-08-31 01:00:00,7.428619999999999,pm25
1.0,2018-08-31 02:00:00,7.425869999999999,pm25
1.0,2018-08-31 03:00:00,13.608,pm25
1.0,2018-08-31 04:00:00,9.90108,pm25
1.0,2018-08-31 05:00:00,24.6887,pm25
1.0,2018-08-31 06:00:00,22.216,pm25
1.0,2018-08-31 07:00:00,18.5336,pm25
1.0,2018-08-31 08:00:00,19.8736,pm25
1.0,2018-08-31 09:00:00,21.2855,pm25
1.0,2018-08-31 10:00:00,25.1956,pm25
1.0,2018-08-31 11:00:00,10.1384,pm25
1.0,2018-08-31 12:00:00,8.91283,pm25
1.0,2018-08-31 13:00:00,10.2168,pm25
1.0,2018-08-31 14:00:00,3.829699999999999,pm25
1.0,2018-08-31 15:00:00,3.85862,pm25
1.0,2018-08-31 16:00:00,15.4528,pm25
1.0,2018-08-31 17:00:00,7.67715,pm25
1.0,2018-08-31 18:00:00,16.5269,pm25
1.0,2018-08-31 19:00:00,17.6545,pm25
1.0,2018-08-31 20:00:00,13.7732,pm25
1.0,2018-08-31 21:00:00,14.9748,pm25
1.0,2018-08-31 22:00:00,14.9176,pm25
1.0,2018-08-31 23:00:00,9.91472,pm25
1.0,2018-09-01 00:00:00,11.1575,pm25
1.0,2018-09-01 01:00:00,11.1568,pm25
1.0,2018-09-01 02:00:00,9.92296,pm25
1.0,2018-09-01 03:00:00,13.6625,pm25
1.0,2018-09-01 04:00:00,4.96926,pm25
1.0,2018-09-01 05:00:00,7.440999999999999,pm25
1.0,2018-09-01 06:00:00,6.19055,pm25
1.0,2018-09-01 07:00:00,4.95328,pm25
1.0,2018-09-01 08:00:00,6.227109999999999,pm25
1.0,2018-09-01 09:00:00,11.264,pm25
1.0,2018-09-01 10:00:00,12.5971,pm25
1.0,2018-09-01 11:00:00,13.9059,pm25
1.0,2018-09-01 12:00:00,8.90177,pm25
1.0,2018-09-01 13:00:00,2.548299999999999,pm25
1.0,2018-09-01 14:00:00,10.2662,pm25
1.0,2018-09-01 15:00:00,3.85344,pm25
1.0,2018-09-01 16:00:00,10.2743,pm25
1.0,2018-09-01 17:00:00,11.5276,pm25
1.0,2018-09-01 18:00:00,13.9672,pm25
1.0,2018-09-01 19:00:00,6.293689999999999,pm25
1.0,2018-09-01 20:00:00,13.775,pm25
1.0,2018-09-01 21:00:00,12.4467,pm25
1.0,2018-09-01 22:00:00,11.1568,pm25
1.0,2018-09-01 23:00:00,6.19181,pm25
1.0,2018-09-02 00:00:00,14.9,pm25
1.0,2018-09-02 01:00:00,7.450409999999999,pm25
1.0,2018-09-02 02:00:00,6.20647,pm25
1.0,2018-09-02 03:00:00,9.94147,pm25
1.0,2018-09-02 04:00:00,6.20124,pm25
1.0,2018-09-02 05:00:00,8.64487,pm25
1.0,2018-09-02 06:00:00,8.61339,pm25
1.0,2018-09-02 07:00:00,4.92513,pm25
1.0,2018-09-02 08:00:00,11.2162,pm25
1.0,2018-09-02 09:00:00,10.022,pm25
1.0,2018-09-02 10:00:00,10.1017,pm25
1.0,2018-09-02 11:00:00,11.4007,pm25
1.0,2018-09-02 12:00:00,6.379319999999999,pm25
1.0,2018-09-02 13:00:00,8.96943,pm25
1.0,2018-09-02 14:00:00,7.71204,pm25
1.0,2018-09-02 15:00:00,9.00152,pm25
1.0,2018-09-02 16:00:00,6.41654,pm25
1.0,2018-09-02 17:00:00,6.385169999999999,pm25
1.0,2018-09-02 18:00:00,11.4248,pm25
1.0,2018-09-02 19:00:00,10.0851,pm25
1.0,2018-09-02 20:00:00,11.2904,pm25
1.0,2018-09-02 21:00:00,11.262,pm25
1.0,2018-09-02 22:00:00,6.24934,pm25
1.0,2018-09-02 23:00:00,7.48364,pm25
1.0,2018-09-03 00:00:00,6.22817,pm25
1.0,2018-09-03 01:00:00,4.965959999999999,pm25
1.0,2018-09-03 02:00:00,3.717029999999999,pm25
1.0,2018-09-03 03:00:00,4.94137,pm25
1.0,2018-09-03 04:00:00,1.23417,pm25
1.0,2018-09-03 05:00:00,7.41155,pm25
1.0,2018-09-03 06:00:00,7.41096,pm25
1.0,2018-09-03 07:00:00,9.87773,pm25
1.0,2018-09-03 08:00:00,12.4677,pm25
1.0,2018-09-03 09:00:00,8.80812,pm25
1.0,2018-09-03 10:00:00,10.1401,pm25
1.0,2018-09-03 11:00:00,7.63619,pm25
1.0,2018-09-03 12:00:00,10.2283,pm25
1.0,2018-09-03 13:00:00,3.847189999999999,pm25
1.0,2018-09-03 14:00:00,14.1831,pm25
2.3,2018-09-03 15:00:00,20.4078,pm25
1.0,2018-09-03 16:00:00,5.05865,pm25
1.0,2018-09-03 17:00:00,20.1142,pm25
2.3,2018-09-03 18:00:00,28.8353,pm25
1.0,2018-09-03 19:00:00,25.0411,pm25
1.0,2018-09-03 20:00:00,22.4689,pm25
1.0,2018-09-03 21:00:00,23.7162,pm25
1.0,2018-09-03 22:00:00,26.1752,pm25
1.0,2018-09-03 23:00:00,24.9049,pm25
1.0,2018-09-04 00:00:00,29.8443,pm25
2.3,2018-09-04 01:00:00,26.103,pm25
1.0,2018-09-04 02:00:00,4.93036,pm25
1.0,2018-09-04 03:00:00,3.682329999999999,pm25
1.0,2018-09-04 05:00:00,8.58157,pm25
1.0,2018-09-04 06:00:00,8.59101,pm25
1.0,2018-09-04 07:00:00,8.58606,pm25
1.0,2018-09-04 08:00:00,11.0616,pm25
1.0,2018-09-04 09:00:00,9.88548,pm25
1.0,2018-09-04 10:00:00,13.647,pm25
1.0,2018-09-04 11:00:00,13.825,pm25
2.3,2018-09-04 12:00:00,25.2875,pm25
2.3,2018-09-04 13:00:00,28.9859,pm25
1.0,2018-09-04 14:00:00,2.49628,pm25
2.3,2018-09-04 15:00:00,27.5278,pm25
1.0,2018-09-04 16:00:00,27.4427,pm25
2.3,2018-09-04 17:00:00,39.846,pm25
1.0,2018-09-04 18:00:00,34.8139,pm25
1.0,2018-09-04 19:00:00,6.189989999999999,pm25
1.0,2018-09-04 20:00:00,3.71058,pm25
1.0,2018-09-04 21:00:00,11.1096,pm25
1.0,2018-09-04 22:00:00,8.63552,pm25
1.0,2018-09-04 23:00:00,11.0921,pm25
1.0,2018-09-05 00:00:00,12.3198,pm25
1.0,2018-09-05 01:00:00,12.3313,pm25
1.0,2018-09-05 02:00:00,17.2909,pm25
1.0,2018-09-05 03:00:00,14.811,pm25
1.0,2018-09-05 04:00:00,8.64112,pm25
1.0,2018-09-05 05:00:00,14.8086,pm25
1.0,2018-09-05 06:00:00,16.0054,pm25
1.0,2018-09-05 07:00:00,18.5062,pm25
1.0,2018-09-05 08:00:00,30.9531,pm25
1.0,2018-09-05 09:00:00,26.1921,pm25
1.0,2018-09-05 10:00:00,27.5989,pm25
2.3,2018-09-05 11:00:00,37.802,pm25
2.3,2018-09-05 12:00:00,50.3187,pm25
1.0,2018-09-05 13:00:00,35.4693,pm25
2.3,2018-09-05 14:00:00,34.9578,pm25
1.0,2018-09-05 15:00:00,11.2139,pm25
1.0,2018-09-05 16:00:00,27.497,pm25
1.0,2018-09-05 17:00:00,42.5062,pm25
1.0,2018-09-05 18:00:00,42.4482,pm25
1.0,2018-09-05 19:00:00,8.73492,pm25
2.3,2018-09-05 20:00:00,35.8802,pm25
1.0,2018-09-05 21:00:00,7.387839999999999,pm25
1.0,2018-09-05 22:00:00,7.38605,pm25
1.0,2018-09-05 23:00:00,12.3193,pm25
1.0,2018-09-06 00:00:00,14.759,pm25
1.0,2018-09-06 01:00:00,9.83519,pm25
3.0,2018-09-06 02:00:00,0.0,pm25
1.0,2018-09-06 03:00:00,12.3,pm25
1.0,2018-09-06 04:00:00,8.60674,pm25
1.0,2018-09-06 05:00:00,8.60476,pm25
1.0,2018-09-06 06:00:00,13.4969,pm25
1.0,2018-09-06 07:00:00,15.9374,pm25
1.0,2018-09-06 08:00:00,9.84897,pm25
1.0,2018-09-06 09:00:00,19.7648,pm25
1.0,2018-09-06 10:00:00,23.5551,pm25
1.0,2018-09-06 11:00:00,18.8067,pm25
1.0,2018-09-06 12:00:00,8.79595,pm25
1.0,2018-09-06 13:00:00,13.9481,pm25
1.0,2018-09-06 14:00:00,10.111,pm25
1.0,2018-09-06 15:00:00,26.5414,pm25
1.0,2018-09-06 16:00:00,13.8663,pm25
1.0,2018-09-06 17:00:00,25.2508,pm25
1.0,2018-09-06 18:00:00,27.6156,pm25
1.0,2018-09-06 19:00:00,26.157,pm25
1.0,2018-09-06 20:00:00,21.0746,pm25
1.0,2018-09-06 21:00:00,17.3478,pm25
1.0,2018-09-06 22:00:00,33.4573,pm25
1.0,2018-09-06 23:00:00,25.9966,pm25
1.0,2018-09-07 00:00:00,22.2718,pm25
1.0,2018-09-07 01:00:00,21.0042,pm25
1.0,2018-09-07 02:00:00,24.7103,pm25
1.0,2018-09-07 03:00:00,18.5056,pm25
1.0,2018-09-07 04:00:00,8.62568,pm25
1.0,2018-09-07 05:00:00,12.3043,pm25
1.0,2018-09-07 06:00:00,12.2562,pm25
1.0,2018-09-07 07:00:00,7.357789999999999,pm25
1.0,2018-09-07 08:00:00,12.3283,pm25
1.0,2018-09-07 09:00:00,19.7557,pm25
1.0,2018-09-07 10:00:00,19.8048,pm25
1.0,2018-09-07 11:00:00,23.8295,pm25
1.0,2018-09-07 12:00:00,13.8481,pm25
1.0,2018-09-07 13:00:00,22.759,pm25
1.0,2018-09-07 14:00:00,20.1943,pm25
1.0,2018-09-07 15:00:00,12.6446,pm25
1.0,2018-09-07 16:00:00,22.8468,pm25
1.0,2018-09-07 17:00:00,15.1254,pm25
1.0,2018-09-07 18:00:00,20.072,pm25
1.0,2018-09-07 19:00:00,18.7364,pm25
1.0,2018-09-07 20:00:00,19.9363,pm25
1.0,2018-09-07 21:00:00,19.8685,pm25
1.0,2018-09-07 22:00:00,23.5339,pm25
1.0,2018-09-07 23:00:00,9.84788,pm25
1.0,2018-09-08 00:00:00,8.61808,pm25
1.0,2018-09-08 01:00:00,1.22961,pm25
1.0,2018-09-08 02:00:00,2.457819999999999,pm25
1.0,2018-09-08 03:00:00,7.377119999999999,pm25
3.0,2018-09-08 04:00:00,0.0,pm25
1.0,2018-09-08 05:00:00,8.60717,pm25
1.0,2018-09-08 06:00:00,8.59914,pm25
1.0,2018-09-08 07:00:00,11.0493,pm25
1.0,2018-09-08 08:00:00,20.9506,pm25
1.0,2018-09-08 09:00:00,22.2466,pm25
1.0,2018-09-08 10:00:00,21.1339,pm25
1.0,2018-09-08 11:00:00,17.5902,pm25
1.0,2018-09-08 12:00:00,10.1121,pm25
1.0,2018-09-08 13:00:00,1.271339999999999,pm25
1.0,2018-09-08 14:00:00,16.6271,pm25
1.0,2018-09-08 15:00:00,29.2622,pm25
1.0,2018-09-08 16:00:00,12.7525,pm25
1.0,2018-09-08 17:00:00,11.5051,pm25
1.0,2018-09-08 18:00:00,8.8904,pm25
1.0,2018-09-08 19:00:00,10.0425,pm25
1.0,2018-09-08 20:00:00,14.9965,pm25
1.0,2018-09-08 21:00:00,18.6625,pm25
1.0,2018-09-08 22:00:00,13.6355,pm25
1.0,2018-09-08 23:00:00,13.633,pm25
1.0,2018-09-09 00:00:00,16.1028,pm25
1.0,2018-09-09 01:00:00,11.1392,pm25
1.0,2018-09-09 02:00:00,9.90076,pm25
1.0,2018-09-09 03:00:00,13.6025,pm25
1.0,2018-09-09 04:00:00,13.6088,pm25
1.0,2018-09-09 05:00:00,16.0702,pm25
2.2,2018-09-09 06:00:00,25.951,pm25
1.0,2018-09-09 07:00:00,21.0069,pm25
1.0,2018-09-09 08:00:00,12.3607,pm25
1.0,2018-09-09 09:00:00,9.94294,pm25
1.0,2018-09-09 10:00:00,15.0375,pm25
1.0,2018-09-09 11:00:00,8.84554,pm25
1.0,2018-09-09 12:00:00,12.7285,pm25
1.0,2018-09-09 13:00:00,5.108019999999999,pm25
1.0,2018-09-09 14:00:00,7.65699,pm25
1.0,2018-09-09 15:00:00,10.2167,pm25
1.0,2018-09-09 16:00:00,6.379999999999999,pm25
1.0,2018-09-09 17:00:00,5.092889999999999,pm25
1.0,2018-09-09 18:00:00,12.6547,pm25
1.0,2018-09-09 20:00:00,13.706,pm25
1.0,2018-09-09 21:00:00,12.4517,pm25
1.0,2018-09-09 22:00:00,16.1752,pm25
1.0,2018-09-09 23:00:00,9.93478,pm25
1.0,2018-09-10 00:00:00,14.8692,pm25
1.0,2018-09-10 01:00:00,11.1231,pm25
1.0,2018-09-10 02:00:00,11.129,pm25
1.0,2018-09-10 03:00:00,12.3572,pm25
1.0,2018-09-10 04:00:00,12.3555,pm25
1.0,2018-09-10 05:00:00,12.3373,pm25
1.0,2018-09-10 06:00:00,17.2512,pm25
1.0,2018-09-10 07:00:00,14.8131,pm25
1.0,2018-09-10 08:00:00,17.3974,pm25
1.0,2018-09-10 09:00:00,18.7623,pm25
1.0,2018-09-10 10:00:00,12.5512,pm25
1.0,2018-09-10 11:00:00,10.1015,pm25
1.0,2018-09-10 12:00:00,8.89202,pm25
1.0,2018-09-10 13:00:00,6.36162,pm25
1.0,2018-09-10 14:00:00,6.393349999999999,pm25
1.0,2018-09-10 15:00:00,10.2645,pm25
1.0,2018-09-10 16:00:00,8.99174,pm25
1.0,2018-09-10 17:00:00,15.3016,pm25
1.0,2018-09-10 18:00:00,12.697,pm25
1.0,2018-09-10 19:00:00,22.5901,pm25
1.0,2018-09-10 20:00:00,12.4959,pm25
1.0,2018-09-10 21:00:00,8.70868,pm25
1.0,2018-09-10 22:00:00,12.4094,pm25
1.0,2018-09-10 23:00:00,9.92267,pm25
1.0,2018-09-11 00:00:00,14.8917,pm25
1.0,2018-09-11 01:00:00,9.90972,pm25
1.0,2018-09-11 02:00:00,11.1382,pm25
1.0,2018-09-11 03:00:00,11.1352,pm25
1.0,2018-09-11 04:00:00,14.8257,pm25
1.0,2018-09-11 05:00:00,14.8304,pm25
1.0,2018-09-11 06:00:00,11.1083,pm25
1.0,2018-09-11 07:00:00,19.7622,pm25
1.0,2018-09-11 08:00:00,27.2438,pm25
1.0,2018-09-11 09:00:00,13.6952,pm25
1.0,2018-09-11 10:00:00,16.2843,pm25
1.0,2018-09-11 11:00:00,16.411,pm25
1.0,2018-09-11 12:00:00,13.9095,pm25
1.0,2018-09-11 13:00:00,15.2302,pm25
1.0,2018-09-11 14:00:00,14.0567,pm25
1.0,2018-09-11 15:00:00,3.83869,pm25
1.0,2018-09-11 16:00:00,8.95343,pm25
1.0,2018-09-11 17:00:00,1.27705,pm25
1.0,2018-09-11 18:00:00,15.1798,pm25
1.0,2018-09-11 19:00:00,10.0307,pm25
1.0,2018-09-11 20:00:00,13.7681,pm25
1.0,2018-09-11 21:00:00,13.7011,pm25
1.0,2018-09-11 22:00:00,8.69367,pm25
1.0,2018-09-11 23:00:00,22.307,pm25
1.0,2018-09-12 00:00:00,9.90876,pm25
1.0,2018-09-12 01:00:00,8.66579,pm25
1.0,2018-09-12 02:00:00,12.3762,pm25
1.0,2018-09-12 03:00:00,9.90028,pm25
1.0,2018-09-12 04:00:00,16.0679,pm25
1.0,2018-09-12 05:00:00,13.5887,pm25
1.0,2018-09-12 06:00:00,25.9584,pm25
1.0,2018-09-12 07:00:00,33.3975,pm25
1.0,2018-09-12 08:00:00,22.2782,pm25
1.0,2018-09-12 09:00:00,29.6647,pm25
1.0,2018-09-12 10:00:00,13.5842,pm25
1.0,2018-09-12 11:00:00,19.8586,pm25
1.0,2018-09-12 12:00:00,18.7854,pm25
1.0,2018-09-12 13:00:00,16.4416,pm25
1.0,2018-09-12 14:00:00,19.026,pm25
1.0,2018-09-12 15:00:00,31.595,pm25
1.0,2018-09-12 16:00:00,13.8537,pm25
1.0,2018-09-12 17:00:00,3.77517,pm25
1.0,2018-09-12 18:00:00,18.8685,pm25
1.0,2018-09-12 19:00:00,23.7344,pm25
1.0,2018-09-12 20:00:00,23.6881,pm25
1.0,2018-09-12 21:00:00,21.1449,pm25
1.0,2018-09-12 22:00:00,22.3009,pm25
1.0,2018-09-12 23:00:00,18.5694,pm25
1.0,2018-09-13 00:00:00,14.8253,pm25
1.0,2018-09-13 01:00:00,18.5464,pm25
1.0,2018-09-13 02:00:00,13.5877,pm25
1.0,2018-09-13 03:00:00,22.2348,pm25
1.0,2018-09-13 04:00:00,12.3488,pm25
1.0,2018-09-13 05:00:00,13.5828,pm25
1.0,2018-09-13 06:00:00,16.0272,pm25
1.0,2018-09-13 07:00:00,19.7306,pm25
1.0,2018-09-13 08:00:00,23.5118,pm25
2.2,2018-09-13 09:00:00,38.4711,pm25
1.0,2018-09-13 10:00:00,24.9349,pm25
1.0,2018-09-13 11:00:00,12.5793,pm25
1.0,2018-09-13 12:00:00,11.3213,pm25
1.0,2018-09-13 13:00:00,23.8988,pm25
1.0,2018-09-13 14:00:00,16.2026,pm25
1.0,2018-09-13 15:00:00,8.68304,pm25
1.0,2018-09-13 16:00:00,16.1427,pm25
1.0,2018-09-13 17:00:00,21.1891,pm25
1.0,2018-09-13 18:00:00,23.6724,pm25
1.0,2018-09-13 19:00:00,19.8529,pm25
1.0,2018-09-13 20:00:00,14.8619,pm25
1.0,2018-09-13 21:00:00,16.0635,pm25
1.0,2018-09-13 22:00:00,14.819,pm25
1.0,2018-09-13 23:00:00,14.8096,pm25
1.0,2018-09-14 00:00:00,14.8185,pm25
1.0,2018-09-14 01:00:00,17.2881,pm25
1.0,2018-09-14 02:00:00,13.5959,pm25
1.0,2018-09-14 03:00:00,16.0727,pm25
1.0,2018-09-14 04:00:00,19.7722,pm25
1.0,2018-09-14 05:00:00,17.2768,pm25
1.0,2018-09-14 06:00:00,17.2675,pm25
1.0,2018-09-14 07:00:00,13.5549,pm25
1.0,2018-09-14 08:00:00,19.7933,pm25
1.0,2018-09-14 09:00:00,32.2181,pm25
3.3,2018-09-14 10:00:00,57.0225,pm25
3.3,2018-09-14 11:00:00,29.6707,pm25
2.3,2018-09-14 12:00:00,28.4973,pm25
1.0,2018-09-14 13:00:00,18.7195,pm25
1.0,2018-09-14 14:00:00,18.8366,pm25
1.0,2018-09-14 15:00:00,12.5495,pm25
1.0,2018-09-14 16:00:00,3.758459999999999,pm25
1.0,2018-09-14 17:00:00,2.501119999999999,pm25
1.0,2018-09-14 18:00:00,8.74984,pm25
1.0,2018-09-14 19:00:00,12.4261,pm25
1.0,2018-09-14 20:00:00,29.7299,pm25
1.0,2018-09-14 21:00:00,19.7708,pm25
1.0,2018-09-14 22:00:00,13.5723,pm25
1.0,2018-09-14 23:00:00,7.37633,pm25
1.0,2018-09-15 00:00:00,12.2976,pm25
1.0,2018-09-15 01:00:00,12.27,pm25
1.0,2018-09-15 02:00:00,17.1401,pm25
1.0,2018-09-15 03:00:00,3.67014,pm25
1.0,2018-09-15 04:00:00,7.34625,pm25
1.0,2018-09-15 05:00:00,12.2445,pm25
1.0,2018-09-15 06:00:00,15.8812,pm25
1.0,2018-09-15 07:00:00,11.0119,pm25
1.0,2018-09-15 08:00:00,19.6105,pm25
1.0,2018-09-15 09:00:00,13.5491,pm25
1.0,2018-09-15 10:00:00,23.5954,pm25
1.0,2018-09-15 11:00:00,18.6609,pm25
1.0,2018-09-15 12:00:00,3.73036,pm25
1.0,2018-09-15 13:00:00,5.01154,pm25
1.0,2018-09-15 14:00:00,17.2941,pm25
1.0,2018-09-15 15:00:00,11.0546,pm25
1.0,2018-09-15 16:00:00,1.2335,pm25
1.0,2018-09-15 17:00:00,13.5657,pm25
1.0,2018-09-15 18:00:00,12.3478,pm25
1.0,2018-09-15 19:00:00,14.7627,pm25
1.0,2018-09-15 20:00:00,8.58793,pm25
1.0,2018-09-15 21:00:00,14.6733,pm25
1.0,2018-09-15 22:00:00,7.33204,pm25
1.0,2018-09-15 23:00:00,12.2151,pm25
1.0,2018-09-16 00:00:00,9.76669,pm25
1.0,2018-09-16 01:00:00,7.308029999999999,pm25
1.0,2018-09-16 02:00:00,1.215789999999999,pm25
1.0,2018-09-16 03:00:00,1.215349999999999,pm25
3.0,2018-09-16 04:00:00,0.0,pm25
1.0,2018-09-16 05:00:00,1.214499999999999,pm25
1.0,2018-09-16 06:00:00,6.070549999999999,pm25
1.0,2018-09-16 07:00:00,2.42939,pm25
1.0,2018-09-16 08:00:00,10.9603,pm25
1.0,2018-09-16 09:00:00,8.54203,pm25
1.0,2018-09-16 10:00:00,2.451639999999999,pm25
1.0,2018-09-16 11:00:00,17.3767,pm25
1.0,2018-09-16 12:00:00,8.70801,pm25
1.0,2018-09-16 13:00:00,10.0355,pm25
1.0,2018-09-16 14:00:00,21.3329,pm25
1.0,2018-09-16 16:00:00,13.5955,pm25
1.0,2018-09-16 17:00:00,11.1429,pm25
1.0,2018-09-16 18:00:00,29.5869,pm25
1.0,2018-09-16 19:00:00,17.2292,pm25
1.0,2018-09-16 20:00:00,9.82426,pm25
1.0,2018-09-16 21:00:00,11.0254,pm25
1.0,2018-09-16 22:00:00,14.6367,pm25
1.0,2018-09-16 23:00:00,10.9484,pm25
1.0,2018-09-17 00:00:00,12.1654,pm25
1.0,2018-09-17 01:00:00,15.8421,pm25
1.0,2018-09-17 02:00:00,12.1729,pm25
1.0,2018-09-17 03:00:00,3.6465899999999998,pm25
1.0,2018-09-17 04:00:00,4.853279999999999,pm25
1.0,2018-09-17 05:00:00,7.274919999999999,pm25
1.0,2018-09-17 06:00:00,13.3233,pm25
1.0,2018-09-17 07:00:00,13.3612,pm25
1.0,2018-09-17 08:00:00,18.4157,pm25
1.0,2018-09-17 09:00:00,28.4156,pm25
2.2,2018-09-17 10:00:00,34.8172,pm25
1.0,2018-09-17 11:00:00,21.3583,pm25
1.0,2018-09-17 12:00:00,6.3209,pm25
1.0,2018-09-17 13:00:00,6.361419999999999,pm25
1.0,2018-09-17 14:00:00,6.374259999999999,pm25
1.0,2018-09-17 15:00:00,2.55566,pm25
1.0,2018-09-17 16:00:00,10.198,pm25
1.0,2018-09-17 17:00:00,7.610999999999999,pm25
1.0,2018-09-17 18:00:00,6.282029999999999,pm25
1.0,2018-09-17 19:00:00,7.480699999999999,pm25
1.0,2018-09-17 20:00:00,9.92303,pm25
1.0,2018-09-17 21:00:00,9.91665,pm25
1.0,2018-09-17 22:00:00,9.87675,pm25
1.0,2018-09-17 23:00:00,13.5447,pm25
1.0,2018-09-18 00:00:00,9.81158,pm25
1.0,2018-09-18 01:00:00,11.0355,pm25
1.0,2018-09-18 02:00:00,9.804289999999998,pm25
1.0,2018-09-18 03:00:00,13.4493,pm25
1.0,2018-09-18 04:00:00,8.54668,pm25
1.0,2018-09-18 05:00:00,14.6819,pm25
1.0,2018-09-18 06:00:00,23.2315,pm25
1.0,2018-09-18 07:00:00,18.3196,pm25
1.0,2018-09-18 08:00:00,28.3429,pm25
1.0,2018-09-18 09:00:00,28.5179,pm25
1.0,2018-09-18 10:00:00,29.8911,pm25
1.0,2018-09-18 11:00:00,21.3548,pm25
1.0,2018-09-18 12:00:00,17.7552,pm25
1.0,2018-09-18 13:00:00,15.3007,pm25
1.0,2018-09-18 14:00:00,23.022,pm25
1.0,2018-09-18 15:00:00,22.9473,pm25
1.0,2018-09-18 16:00:00,16.4466,pm25
1.0,2018-09-18 17:00:00,8.80847,pm25
1.0,2018-09-18 18:00:00,16.3096,pm25
1.0,2018-09-18 19:00:00,24.8553,pm25
1.0,2018-09-18 20:00:00,7.37696,pm25
1.0,2018-09-18 21:00:00,9.81604,pm25
1.0,2018-09-18 22:00:00,8.5796,pm25
1.0,2018-09-18 23:00:00,9.77727,pm25
1.0,2018-09-19 00:00:00,7.32704,pm25
1.0,2018-09-19 01:00:00,8.556449999999998,pm25
1.0,2018-09-19 02:00:00,14.6657,pm25
1.0,2018-09-19 03:00:00,13.4325,pm25
1.0,2018-09-19 04:00:00,12.2073,pm25
1.0,2018-09-19 05:00:00,7.32268,pm25
1.0,2018-09-19 06:00:00,13.398,pm25
1.0,2018-09-19 07:00:00,13.4129,pm25
1.0,2018-09-19 08:00:00,12.2586,pm25
1.0,2018-09-19 09:00:00,14.8469,pm25
1.0,2018-09-19 10:00:00,18.7466,pm25
1.0,2018-09-19 11:00:00,13.8324,pm25
1.0,2018-09-19 12:00:00,11.389,pm25
1.0,2018-09-19 13:00:00,8.91645,pm25
1.0,2018-09-19 14:00:00,12.7387,pm25
1.0,2018-09-19 15:00:00,6.35238,pm25
1.0,2018-09-19 16:00:00,3.81523,pm25
1.0,2018-09-19 17:00:00,10.1515,pm25
1.0,2018-09-19 18:00:00,13.8255,pm25
1.0,2018-09-19 19:00:00,14.9813,pm25
1.0,2018-09-19 20:00:00,14.8897,pm25
1.0,2018-09-19 21:00:00,13.58,pm25
1.0,2018-09-19 22:00:00,14.782,pm25
1.0,2018-09-19 23:00:00,13.5321,pm25
1.0,2018-09-20 00:00:00,12.3152,pm25
1.0,2018-09-20 01:00:00,7.39015,pm25
1.0,2018-09-20 02:00:00,13.5603,pm25
1.0,2018-09-20 03:00:00,14.7792,pm25
1.0,2018-09-20 04:00:00,9.84225,pm25
1.0,2018-09-20 05:00:00,8.58312,pm25
1.0,2018-09-20 06:00:00,19.5861,pm25
1.0,2018-09-20 07:00:00,15.9139,pm25
1.0,2018-09-20 08:00:00,22.0686,pm25
1.0,2018-09-20 09:00:00,19.7695,pm25
1.0,2018-09-20 10:00:00,15.0037,pm25
1.0,2018-09-20 11:00:00,13.8218,pm25
1.0,2018-09-20 12:00:00,8.84654,pm25
1.0,2018-09-20 13:00:00,3.80511,pm25
1.0,2018-09-20 14:00:00,13.9984,pm25
1.0,2018-09-20 15:00:00,6.35928,pm25
1.0,2018-09-20 16:00:00,2.539159999999999,pm25
